ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a1_haux_gru_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [554/800] f104_pair_group_0353 B z -12.567 (pess -11.052) -> G z -13.162 (pess -13.106) gain 2.053 from round0/anchor step 56 | valid 17/17 | 2.62s (cem 0.37 refine 2.18 [60 steps] finals 0.05)
  [555/800] f104_pair_group_0354 B z -13.418 (pess -13.031) -> G z -13.522 (pess -13.484) gain 0.453 from round0/sample step 44 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [556/800] f104_pair_group_0355 B z -12.791 (pess -11.719) -> G z -13.240 (pess -12.955) gain 1.236 from round0/sample step 45 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [557/800] f104_pair_group_0356 B z -12.598 (pess -11.617) -> G z -13.315 (pess -13.085) gain 1.468 from round0/sample step 59 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [558/800] f104_pair_group_0357 B z -13.266 (pess -13.065) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [559/800] f104_pair_group_0358 B z -13.007 (pess -12.375) -> G z -13.382 (pess -13.010) gain 0.633 from B/sample step 52 | valid 17/17 | 2.65s (cem 0.39 refine 2.18 [60 steps] finals 0.06)
  [560/800] f104_pair_group_0359 B z -13.338 (pess -12.878) -> G z -13.474 (pess -13.332) gain 0.453 from B/sample step 17 | valid 17/17 | 2.65s (cem 0.37 refine 2.21 [60 steps] finals 0.06)
  [561/800] f104_pair_group_0360 B z -13.508 (pess -13.353) -> G abstain | valid 17/17 | 2.65s (cem 0.35 refine 2.24 [60 steps] finals 0.05)
  [562/800] f104_pair_group_0361 B z -13.699 (pess -13.593) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [563/800] f104_pair_group_0362 B z -13.097 (pess -12.866) -> G z -13.375 (pess -13.215) gain 0.349 from round0/anchor step 44 | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.06)
  [564/800] f104_pair_group_0363 B z -13.139 (pess -12.825) -> G z -13.458 (pess -13.293) gain 0.468 from B/sample step 40 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [565/800] f104_pair_group_0364 B z -13.435 (pess -13.249) -> G abstain | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [566/800] f104_pair_group_0365 B z -12.952 (pess -12.100) -> G z -13.388 (pess -13.156) gain 1.055 from round0/anchor step 56 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [567/800] f104_pair_group_0366 B z -12.927 (pess -12.432) -> G z -13.035 (pess -12.739) gain 0.307 from round0/sample step 31 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [568/800] f104_pair_group_0367 B z -13.194 (pess -12.895) -> G z -13.444 (pess -13.319) gain 0.425 from round0/sample step 16 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [569/800] f104_pair_group_0368 B z -12.542 (pess -11.907) -> G z -13.309 (pess -12.897) gain 0.991 from B/sample step 45 | valid 17/17 | 2.60s (cem 0.37 refine 2.17 [60 steps] finals 0.05)
  [570/800] f104_pair_group_0369 B z -13.333 (pess -13.062) -> G abstain | valid 17/17 | 2.47s (cem 0.36 refine 2.04 [60 steps] finals 0.05)
  [571/800] f104_pair_group_0370 B z -13.676 (pess -13.587) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [572/800] f104_pair_group_0371 B z -13.657 (pess -13.624) -> G abstain | valid 17/17 | 2.67s (cem 0.39 refine 2.21 [60 steps] finals 0.06)
  [573/800] f104_pair_group_0372 B z -13.236 (pess -12.885) -> G z -13.329 (pess -13.286) gain 0.401 from B/sample step 14 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [574/800] f104_pair_group_0373 B z -13.466 (pess -13.242) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [575/800] f104_pair_group_0374 B z -13.380 (pess -13.073) -> G z -13.482 (pess -13.387) gain 0.315 from B/sample step 28 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.06)
  [576/800] f104_pair_group_0375 B z -13.098 (pess -12.675) -> G z -13.323 (pess -13.136) gain 0.461 from B/sample step 57 | valid 17/17 | 2.62s (cem 0.37 refine 2.19 [60 steps] finals 0.05)
  [577/800] f104_pair_group_0376 B z -12.552 (pess -11.343) -> G z -13.367 (pess -13.260) gain 1.918 from B/sample step 52 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [578/800] f104_pair_group_0377 B z -12.362 (pess -11.494) -> G z -13.265 (pess -13.112) gain 1.618 from B/sample step 49 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [579/800] f104_pair_group_0378 B z -12.896 (pess -11.938) -> G z -13.232 (pess -13.030) gain 1.094 from round0/sample step 40 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [580/800] f104_pair_group_0379 B z -13.256 (pess -12.529) -> G z -13.397 (pess -13.056) gain 0.527 from round0/sample step 39 | valid 17/17 | 2.60s (cem 0.34 refine 2.20 [60 steps] finals 0.05)
  [581/800] f104_pair_group_0380 B z -13.563 (pess -13.390) -> G abstain | valid 17/17 | 2.63s (cem 0.37 refine 2.19 [60 steps] finals 0.05)
  [582/800] f104_pair_group_0381 B z -12.757 (pess -11.782) -> G z -13.146 (pess -12.753) gain 0.972 from B/sample step 45 | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [583/800] f104_pair_group_0382 B z -13.478 (pess -13.355) -> G abstain | valid 17/17 | 2.65s (cem 0.36 refine 2.22 [60 steps] finals 0.06)
  [584/800] f104_pair_group_0383 B z -13.663 (pess -13.547) -> G abstain | valid 17/17 | 2.68s (cem 0.39 refine 2.22 [60 steps] finals 0.06)
  [585/800] f104_pair_group_0384 B z -13.538 (pess -13.274) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [586/800] f104_pair_group_0385 B z -13.133 (pess -11.841) -> G z -13.318 (pess -13.047) gain 1.206 from round0/sample step 36 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [587/800] f104_pair_group_0386 B z -13.477 (pess -13.392) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [588/800] f104_pair_group_0387 B z -13.581 (pess -13.414) -> G abstain | valid 17/17 | 2.64s (cem 0.35 refine 2.23 [60 steps] finals 0.05)
  [589/800] f104_pair_group_0388 B z -13.579 (pess -13.486) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [590/800] f104_pair_group_0389 B z -13.053 (pess -12.442) -> G z -13.294 (pess -13.034) gain 0.594 from round0/anchor step 55 | valid 17/17 | 2.60s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [591/800] f104_pair_group_0390 B z -13.540 (pess -13.473) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.06)
  [592/800] f104_pair_group_0391 B z -13.125 (pess -12.017) -> G z -13.386 (pess -13.224) gain 1.207 from round0/anchor step 52 | valid 17/17 | 2.62s (cem 0.37 refine 2.19 [60 steps] finals 0.05)
  [593/800] f104_pair_group_0392 B z -13.660 (pess -13.597) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [594/800] f104_pair_group_0393 B z -13.363 (pess -12.929) -> G z -13.479 (pess -13.416) gain 0.486 from round0/sample step 52 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [595/800] f104_pair_group_0394 B z -13.208 (pess -12.871) -> G z -13.383 (pess -13.227) gain 0.356 from B/mean step 39 | valid 17/17 | 2.60s (cem 0.37 refine 2.17 [60 steps] finals 0.05)
  [596/800] f104_pair_group_0395 B z -13.516 (pess -13.227) -> G abstain | valid 17/17 | 2.74s (cem 0.38 refine 2.29 [60 steps] finals 0.06)
  [597/800] f104_pair_group_0396 B z -13.363 (pess -12.883) -> G z -13.499 (pess -13.367) gain 0.486 from round0/sample step 60 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [598/800] f104_pair_group_0397 B z -13.525 (pess -13.280) -> G abstain | valid 17/17 | 2.54s (cem 0.35 refine 2.13 [60 steps] finals 0.05)
  [599/800] f104_pair_group_0398 B z -13.586 (pess -13.306) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.06)
  [600/800] f104_pair_group_0399 B z -13.567 (pess -13.385) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [601/800] f104_pair_group_0400 B z -12.813 (pess -12.335) -> G z -13.346 (pess -13.255) gain 0.920 from B/sample step 36 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [602/800] f104_pair_group_0401 B z -13.651 (pess -13.528) -> G abstain | valid 17/17 | 2.62s (cem 0.37 refine 2.20 [60 steps] finals 0.05)
  [603/800] f104_pair_group_0402 B z -13.515 (pess -13.376) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [604/800] f104_pair_group_0403 B z -13.230 (pess -12.984) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [605/800] f104_pair_group_0404 B z -13.073 (pess -12.740) -> G z -13.263 (pess -13.131) gain 0.392 from round0/sample step 33 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [606/800] f104_pair_group_0405 B z -13.378 (pess -12.997) -> G z -13.557 (pess -13.514) gain 0.517 from B/sample step 56 | valid 17/17 | 2.65s (cem 0.35 refine 2.23 [60 steps] finals 0.05)
  [607/800] f104_pair_group_0406 B z -13.677 (pess -13.614) -> G abstain | valid 17/17 | 2.75s (cem 0.39 refine 2.28 [60 steps] finals 0.06)
  [608/800] f104_pair_group_0407 B z -13.678 (pess -13.615) -> G abstain | valid 17/17 | 2.67s (cem 0.38 refine 2.21 [60 steps] finals 0.06)
  [609/800] f104_pair_group_0408 B z -13.573 (pess -13.307) -> G abstain | valid 17/17 | 2.64s (cem 0.38 refine 2.20 [60 steps] finals 0.05)
  [610/800] f104_pair_group_0409 B z -13.581 (pess -13.351) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [611/800] f104_pair_group_0410 B z -13.546 (pess -13.262) -> G abstain | valid 17/17 | 2.63s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [612/800] f104_pair_group_0411 B z -13.296 (pess -12.960) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [613/800] f104_pair_group_0412 B z -13.319 (pess -13.119) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [614/800] f104_pair_group_0413 B z -13.498 (pess -13.353) -> G abstain | valid 17/17 | 2.65s (cem 0.36 refine 2.23 [60 steps] finals 0.05)
  [615/800] f104_pair_group_0414 B z -13.173 (pess -12.635) -> G z -13.431 (pess -13.295) gain 0.659 from B/sample step 34 | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.06)
  [616/800] f104_pair_group_0415 B z -13.145 (pess -12.672) -> G z -13.324 (pess -13.147) gain 0.475 from round0/sample step 60 | valid 17/17 | 2.69s (cem 0.36 refine 2.25 [60 steps] finals 0.06)
  [617/800] f104_pair_group_0416 B z -13.278 (pess -12.555) -> G z -13.484 (pess -13.114) gain 0.558 from round0/sample step 30 | valid 17/17 | 2.66s (cem 0.35 refine 2.24 [60 steps] finals 0.06)
  [618/800] f104_pair_group_0417 B z -13.490 (pess -13.401) -> G abstain | valid 17/17 | 2.71s (cem 0.39 refine 2.26 [60 steps] finals 0.05)
  [619/800] f104_pair_group_0418 B z -13.523 (pess -13.288) -> G abstain | valid 17/17 | 2.76s (cem 0.40 refine 2.29 [60 steps] finals 0.05)
  [620/800] f104_pair_group_0419 B z -13.557 (pess -13.359) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [621/800] f104_pair_group_0420 B z -13.575 (pess -13.256) -> G abstain | valid 17/17 | 2.68s (cem 0.37 refine 2.24 [60 steps] finals 0.05)
  [622/800] f104_pair_group_0421 B z -13.630 (pess -13.498) -> G abstain | valid 17/17 | 2.62s (cem 0.37 refine 2.19 [60 steps] finals 0.06)
  [623/800] f104_pair_group_0422 B z -13.355 (pess -13.263) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [624/800] f104_pair_group_0423 B z -13.291 (pess -12.785) -> G z -13.391 (pess -13.252) gain 0.467 from B/sample step 10 | valid 17/17 | 2.64s (cem 0.36 refine 2.22 [60 steps] finals 0.05)
  [625/800] f104_pair_group_0424 B z -13.468 (pess -13.226) -> G z -13.660 (pess -13.578) gain 0.352 from B/sample step 60 | valid 17/17 | 2.65s (cem 0.35 refine 2.23 [60 steps] finals 0.06)
  [626/800] f104_pair_group_0425 B z -13.428 (pess -12.999) -> G abstain | valid 17/17 | 2.64s (cem 0.36 refine 2.22 [60 steps] finals 0.05)
  [627/800] f104_pair_group_0426 B z -13.549 (pess -13.307) -> G abstain | valid 17/17 | 2.62s (cem 0.34 refine 2.21 [60 steps] finals 0.05)
  [628/800] f104_pair_group_0427 B z -12.827 (pess -12.282) -> G z -13.258 (pess -13.072) gain 0.789 from round0/anchor step 60 | valid 17/17 | 2.68s (cem 0.35 refine 2.26 [60 steps] finals 0.05)
  [629/800] f104_pair_group_0428 B z -13.427 (pess -13.278) -> G abstain | valid 17/17 | 2.62s (cem 0.38 refine 2.16 [60 steps] finals 0.06)
  [630/800] f104_pair_group_0429 B z -13.502 (pess -13.373) -> G abstain | valid 17/17 | 3.05s (cem 0.43 refine 2.53 [60 steps] finals 0.06)
  [631/800] f104_pair_group_0430 B z -13.588 (pess -13.405) -> G abstain | valid 17/17 | 2.76s (cem 0.38 refine 2.31 [60 steps] finals 0.06)
  [632/800] f104_pair_group_0431 B z -13.395 (pess -13.077) -> G abstain | valid 17/17 | 2.85s (cem 0.40 refine 2.38 [60 steps] finals 0.06)
  [633/800] f104_pair_group_0432 B z -13.440 (pess -13.205) -> G abstain | valid 17/17 | 2.80s (cem 0.38 refine 2.35 [60 steps] finals 0.05)
  [634/800] f104_pair_group_0433 B z -13.262 (pess -12.834) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [635/800] f104_pair_group_0434 B z -13.138 (pess -12.455) -> G z -13.321 (pess -13.176) gain 0.720 from round0/sample step 8 | valid 17/17 | 2.67s (cem 0.39 refine 2.21 [60 steps] finals 0.06)
  [636/800] f104_pair_group_0435 B z -12.893 (pess -11.413) -> G z -13.151 (pess -12.678) gain 1.265 from B/mean step 41 | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [637/800] f104_pair_group_0436 B z -12.030 (pess -10.838) -> G z -12.126 (pess -11.819) gain 0.982 from round0/anchor step 48 | valid 17/17 | 2.62s (cem 0.36 refine 2.21 [60 steps] finals 0.05)
  [638/800] f104_pair_group_0437 B z -12.943 (pess -11.176) -> G z -13.404 (pess -13.116) gain 1.943 from B/sample step 27 | valid 17/17 | 2.61s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [639/800] f104_pair_group_0438 B z -13.606 (pess -13.437) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [640/800] f104_pair_group_0439 B z -12.795 (pess -11.977) -> G z -13.208 (pess -12.957) gain 0.980 from round0/sample step 50 | valid 17/17 | 2.62s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [641/800] f104_pair_group_0440 B z -10.074 (pess -8.975) -> G z -12.044 (pess -11.715) gain 2.741 from round0/sample step 49 | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [642/800] f104_pair_group_0441 B z -13.340 (pess -12.850) -> G z -13.455 (pess -13.292) gain 0.442 from round0/anchor step 40 | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [643/800] f104_pair_group_0442 B z -13.617 (pess -13.526) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [644/800] f104_pair_group_0443 B z -13.690 (pess -13.666) -> G abstain | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [645/800] f104_pair_group_0444 B z -13.261 (pess -12.369) -> G z -13.490 (pess -13.261) gain 0.892 from round0/anchor step 60 | valid 17/17 | 2.59s (cem 0.34 refine 2.18 [60 steps] finals 0.05)
  [646/800] f104_pair_group_0445 B z -13.300 (pess -13.085) -> G z -13.642 (pess -13.623) gain 0.537 from round0/sample step 11 | valid 17/17 | 2.60s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [647/800] f104_pair_group_0446 B z -10.007 (pess -5.919) -> G z -11.552 (pess -10.689) gain 4.770 from round0/anchor step 60 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [648/800] f104_pair_group_0447 B z -13.148 (pess -12.946) -> G z -13.545 (pess -13.446) gain 0.500 from B/sample step 41 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [649/800] f104_pair_group_0448 B z -11.424 (pess -9.901) -> G z -12.660 (pess -12.483) gain 2.581 from round0/sample step 60 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [650/800] f104_pair_group_0449 B z -13.539 (pess -13.363) -> G abstain | valid 17/17 | 2.64s (cem 0.37 refine 2.20 [60 steps] finals 0.05)
  [651/800] f104_pair_group_0450 B z -12.849 (pess -12.108) -> G z -13.073 (pess -12.800) gain 0.691 from round0/sample step 59 | valid 17/17 | 2.65s (cem 0.36 refine 2.22 [60 steps] finals 0.06)
  [652/800] f104_pair_group_0451 B z -13.549 (pess -13.439) -> G abstain | valid 17/17 | 2.64s (cem 0.35 refine 2.23 [60 steps] finals 0.06)
  [653/800] f104_pair_group_0452 B z -11.066 (pess -7.952) -> G z -12.223 (pess -11.903) gain 3.952 from round0/sample step 60 | valid 17/17 | 2.65s (cem 0.37 refine 2.22 [60 steps] finals 0.05)
  [654/800] f104_pair_group_0453 B z -13.551 (pess -13.331) -> G abstain | valid 17/17 | 2.68s (cem 0.37 refine 2.24 [60 steps] finals 0.06)
  [655/800] f104_pair_group_0454 B z -13.426 (pess -12.880) -> G z -13.412 (pess -13.281) gain 0.401 from round0/sample step 50 | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [656/800] f104_pair_group_0455 B z -13.403 (pess -13.200) -> G abstain | valid 17/17 | 2.64s (cem 0.35 refine 2.23 [60 steps] finals 0.05)
  [657/800] f104_pair_group_0456 B z -13.566 (pess -13.486) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [658/800] f104_pair_group_0457 B z -13.509 (pess -13.325) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [659/800] f104_pair_group_0458 B z -13.507 (pess -13.465) -> G abstain | valid 17/17 | 2.64s (cem 0.36 refine 2.21 [60 steps] finals 0.05)
  [660/800] f104_pair_group_0459 B z -11.748 (pess -10.027) -> G z -11.699 (pess -11.074) gain 1.047 from round0/sample step 60 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [661/800] f104_pair_group_0460 B z -12.945 (pess -11.839) -> G z -13.465 (pess -13.244) gain 1.406 from B/sample step 59 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [662/800] f104_pair_group_0461 B z -11.806 (pess -11.172) -> G z -12.407 (pess -12.011) gain 0.839 from B/sample step 19 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [663/800] f104_pair_group_0462 B z -13.410 (pess -12.887) -> G z -13.458 (pess -13.321) gain 0.433 from round0/sample step 56 | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [664/800] f104_pair_group_0463 B z -13.572 (pess -13.434) -> G abstain | valid 17/17 | 2.61s (cem 0.35 refine 2.19 [60 steps] finals 0.06)
  [665/800] f104_pair_group_0464 B z -13.141 (pess -12.367) -> G z -13.124 (pess -12.850) gain 0.483 from round0/sample step 49 | valid 17/17 | 2.62s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [666/800] f104_pair_group_0465 B z -13.626 (pess -13.538) -> G abstain | valid 17/17 | 2.61s (cem 0.34 refine 2.20 [60 steps] finals 0.05)
  [667/800] f104_pair_group_0466 B z -13.676 (pess -13.654) -> G abstain | valid 17/17 | 2.58s (cem 0.38 refine 2.13 [60 steps] finals 0.06)
  [668/800] f104_pair_group_0467 B z -13.550 (pess -13.464) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [669/800] f104_pair_group_0468 B z -13.435 (pess -13.183) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [670/800] f104_pair_group_0469 B z -13.416 (pess -13.053) -> G z -13.614 (pess -13.490) gain 0.437 from B/sample step 55 | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [671/800] f104_pair_group_0470 B z -13.335 (pess -12.977) -> G z -13.529 (pess -13.427) gain 0.450 from round0/sample step 47 | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [672/800] f104_pair_group_0471 B z -13.648 (pess -13.521) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [673/800] f104_pair_group_0472 B z -13.119 (pess -12.849) -> G z -13.419 (pess -13.330) gain 0.481 from round0/anchor step 56 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.06)
  [674/800] f104_pair_group_0473 B z -13.286 (pess -13.086) -> G abstain | valid 17/17 | 2.62s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [675/800] f104_pair_group_0474 B z -12.841 (pess -11.843) -> G z -12.964 (pess -12.647) gain 0.804 from round0/sample step 33 | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.05)
  [676/800] f104_pair_group_0475 B z -13.143 (pess -12.812) -> G abstain | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [677/800] f104_pair_group_0476 B z -13.198 (pess -12.680) -> G z -13.371 (pess -13.095) gain 0.416 from round0/sample step 60 | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [678/800] f104_pair_group_0477 B z -13.646 (pess -13.479) -> G abstain | valid 17/17 | 2.60s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [679/800] f104_pair_group_0478 B z -13.536 (pess -13.399) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [680/800] f104_pair_group_0479 B z -13.576 (pess -13.391) -> G abstain | valid 17/17 | 2.61s (cem 0.37 refine 2.18 [60 steps] finals 0.05)
  [681/800] f104_pair_group_0480 B z -13.628 (pess -13.408) -> G abstain | valid 17/17 | 2.63s (cem 0.36 refine 2.20 [60 steps] finals 0.06)
  [682/800] f104_pair_group_0481 B z -13.597 (pess -13.424) -> G abstain | valid 17/17 | 2.64s (cem 0.36 refine 2.22 [60 steps] finals 0.05)
  [683/800] f104_pair_group_0482 B z -12.875 (pess -12.126) -> G z -13.431 (pess -13.408) gain 1.286 from B/sample step 24 | valid 17/17 | 2.64s (cem 0.38 refine 2.20 [60 steps] finals 0.06)
  [684/800] f104_pair_group_0483 B z -13.531 (pess -13.258) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [685/800] f104_pair_group_0484 B z -12.741 (pess -11.975) -> G z -12.979 (pess -12.754) gain 0.779 from B/mean step 14 | valid 17/17 | 2.60s (cem 0.34 refine 2.19 [60 steps] finals 0.05)
  [686/800] f104_pair_group_0485 B z -12.390 (pess -12.160) -> G z -13.267 (pess -12.847) gain 0.687 from B/sample step 46 | valid 17/17 | 2.59s (cem 0.34 refine 2.19 [60 steps] finals 0.05)
  [687/800] f104_pair_group_0486 B z -12.971 (pess -12.193) -> G z -13.331 (pess -13.127) gain 0.931 from round0/sample step 51 | valid 17/17 | 2.61s (cem 0.35 refine 2.20 [60 steps] finals 0.05)
  [688/800] f104_pair_group_0487 B z -13.630 (pess -13.501) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [689/800] f104_pair_group_0488 B z -13.108 (pess -12.225) -> G z -13.520 (pess -13.399) gain 1.175 from B/sample step 28 | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [690/800] f104_pair_group_0489 B z -13.500 (pess -12.999) -> G z -13.545 (pess -13.335) gain 0.338 from round0/anchor step 60 | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
  [691/800] f104_pair_group_0490 B z -13.692 (pess -13.657) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.21 [60 steps] finals 0.06)
  [692/800] f104_pair_group_0491 B z -13.701 (pess -13.681) -> G abstain | valid 17/17 | 2.63s (cem 0.38 refine 2.18 [60 steps] finals 0.06)
  [693/800] f104_pair_group_0492 B z -13.551 (pess -13.261) -> G z -13.676 (pess -13.618) gain 0.357 from round0/anchor step 50 | valid 17/17 | 2.58s (cem 0.34 refine 2.17 [60 steps] finals 0.05)
  [694/800] f104_pair_group_0493 B z -13.562 (pess -13.185) -> G z -13.557 (pess -13.493) gain 0.308 from round0/sample step 25 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [695/800] f104_pair_group_0494 B z -12.944 (pess -12.606) -> G abstain | valid 17/17 | 2.59s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [696/800] f104_pair_group_0495 B z -12.473 (pess -11.785) -> G abstain | valid 17/17 | 2.60s (cem 0.35 refine 2.19 [60 steps] finals 0.05)
  [697/800] f104_pair_group_0496 B z -12.192 (pess -11.418) -> G z -13.459 (pess -13.300) gain 1.881 from round0/sample step 37 | valid 17/17 | 2.62s (cem 0.36 refine 2.20 [60 steps] finals 0.05)
  [698/800] f104_pair_group_0497 B z -13.297 (pess -12.320) -> G z -13.423 (pess -13.273) gain 0.955 from round0/anchor step 60 | valid 17/17 | 2.62s (cem 0.34 refine 2.21 [60 steps] finals 0.05)
  [699/800] f104_pair_group_0498 B z -13.513 (pess -13.427) -> G abstain | valid 17/17 | 2.62s (cem 0.36 refine 2.19 [60 steps] finals 0.05)
