ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a3_haux_txjoint_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [785/800] f104_pair_group_0584 B z -7.551 (pess -6.159) -> G z -8.157 (pess -7.876) gain 1.722 from round0/sample step 60 | valid 17/17 | 3.50s (cem 0.38 refine 3.05 [60 steps] finals 0.05)
  [786/800] f104_pair_group_0585 B z -8.193 (pess -7.942) -> G abstain | valid 17/17 | 3.44s (cem 0.39 refine 2.98 [60 steps] finals 0.05)
  [787/800] f104_pair_group_0586 B z -8.200 (pess -7.883) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.05)
  [788/800] f104_pair_group_0587 B z -8.201 (pess -7.893) -> G abstain | valid 17/17 | 3.46s (cem 0.37 refine 3.03 [60 steps] finals 0.05)
  [789/800] f104_pair_group_0588 B z -8.250 (pess -7.907) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.98 [60 steps] finals 0.06)
  [790/800] f104_pair_group_0589 B z -8.232 (pess -7.924) -> G abstain | valid 17/17 | 3.40s (cem 0.36 refine 2.98 [60 steps] finals 0.05)
  [791/800] f104_pair_group_0590 B z -8.137 (pess -7.937) -> G abstain | valid 17/17 | 3.44s (cem 0.37 refine 3.00 [60 steps] finals 0.06)
  [792/800] f104_pair_group_0591 B z -8.129 (pess -7.852) -> G abstain | valid 17/17 | 3.41s (cem 0.38 refine 2.97 [60 steps] finals 0.05)
  [793/800] f104_pair_group_0592 B z -8.217 (pess -7.943) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [794/800] f104_pair_group_0593 B z -7.813 (pess -7.661) -> G abstain | valid 17/17 | 3.42s (cem 0.36 refine 3.00 [60 steps] finals 0.05)
  [795/800] f104_pair_group_0594 B z -8.013 (pess -7.748) -> G abstain | valid 17/17 | 3.42s (cem 0.37 refine 2.99 [60 steps] finals 0.05)
  [796/800] f104_pair_group_0595 B z -8.020 (pess -7.706) -> G abstain | valid 17/17 | 3.43s (cem 0.36 refine 3.01 [60 steps] finals 0.05)
  [797/800] f104_pair_group_0596 B z -8.130 (pess -7.798) -> G abstain | valid 17/17 | 3.43s (cem 0.38 refine 2.99 [60 steps] finals 0.05)
  [798/800] f104_pair_group_0597 B z -8.191 (pess -7.894) -> G abstain | valid 17/17 | 3.45s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
  [799/800] f104_pair_group_0598 B z -8.212 (pess -7.865) -> G abstain | valid 17/17 | 3.43s (cem 0.37 refine 3.00 [60 steps] finals 0.05)
  [800/800] f104_pair_group_0599 B z -8.204 (pess -7.853) -> G abstain | valid 17/17 | 3.44s (cem 0.38 refine 3.00 [60 steps] finals 0.05)
B z_mean -7.863 P 0.0014 | G z_mean -8.053 P 0.0003 changed 134/800 abstained 666 | s/group 3.40 (median 3.41) | GPU peak 0.518 GB | ref B 800/800 | lock 7bd9c2771dd3cf0e
