ci_grad: 5 members from artifacts/traverse/crm_improve_20260922/deploy_v1/deploy_a1_haux_gru_s*.pt on cuda: kinds ['ci_train'] conds ['hist_aux'] hist_T 40; steps 60 starts 17 lr 0.02/0.1 keep pessimistic abstain 0.3
  [1/800] f104_crm_eval_group_0000 B z -11.908 (pess -11.163) -> G z -13.093 (pess -12.218) gain 1.055 from round0/anchor step 54 | valid 17/17 | 3.88s (cem 0.76 refine 3.06 [60 steps] finals 0.06)
  [389/800] f104_pair_group_0188 B z -10.284 (pess -8.998) -> G z -12.075 (pess -11.483) gain 2.483 from round0/sample step 60 | valid 17/17 | 2.52s (cem 0.36 refine 2.10 [60 steps] finals 0.04)
  [390/800] f104_pair_group_0189 B z -12.886 (pess -12.490) -> G abstain | valid 17/17 | 2.83s (cem 0.36 refine 2.41 [60 steps] finals 0.05)
  [391/800] f104_pair_group_0190 B z -12.549 (pess -12.006) -> G z -12.825 (pess -12.544) gain 0.538 from round0/sample step 27 | valid 17/17 | 2.87s (cem 0.36 refine 2.46 [60 steps] finals 0.05)
  [392/800] f104_pair_group_0191 B z -13.318 (pess -13.041) -> G abstain | valid 17/17 | 2.90s (cem 0.37 refine 2.46 [60 steps] finals 0.06)
  [393/800] f104_pair_group_0192 B z -12.902 (pess -12.406) -> G abstain | valid 17/17 | 2.77s (cem 0.36 refine 2.35 [60 steps] finals 0.05)
  [394/800] f104_pair_group_0193 B z -13.402 (pess -13.154) -> G abstain | valid 17/17 | 2.62s (cem 0.39 refine 2.16 [60 steps] finals 0.05)
  [395/800] f104_pair_group_0194 B z -11.953 (pess -9.900) -> G z -12.610 (pess -12.049) gain 2.144 from round0/sample step 59 | valid 17/17 | 2.58s (cem 0.34 refine 2.17 [60 steps] finals 0.05)
  [396/800] f104_pair_group_0195 B z -6.046 (pess -0.612) -> G z -7.644 (pess -6.852) gain 6.239 from round0/anchor step 57 | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.06)
  [397/800] f104_pair_group_0196 B z -8.371 (pess -5.596) -> G z -12.454 (pess -12.024) gain 6.425 from B/sample step 41 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [398/800] f104_pair_group_0197 B z -9.235 (pess -6.204) -> G z -11.752 (pess -10.711) gain 4.507 from B/sample step 11 | valid 17/17 | 2.54s (cem 0.35 refine 2.13 [60 steps] finals 0.05)
  [399/800] f104_pair_group_0198 B z -12.736 (pess -12.250) -> G z -13.079 (pess -12.799) gain 0.549 from B/mean step 59 | valid 17/17 | 2.56s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [400/800] f104_pair_group_0199 B z -10.834 (pess -7.904) -> G z -12.397 (pess -12.098) gain 4.195 from round0/sample step 60 | valid 17/17 | 2.55s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [401/800] f104_pair_group_0200 B z -12.477 (pess -9.671) -> G z -13.091 (pess -12.768) gain 3.096 from round0/sample step 60 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [402/800] f104_pair_group_0201 B z -5.844 (pess -2.174) -> G z -10.347 (pess -8.765) gain 6.592 from round0/sample step 60 | valid 17/17 | 2.22s (cem 0.36 refine 1.80 [60 steps] finals 0.06)
  [403/800] f104_pair_group_0202 B z -13.449 (pess -13.241) -> G abstain | valid 17/17 | 2.28s (cem 0.35 refine 1.86 [60 steps] finals 0.05)
  [404/800] f104_pair_group_0203 B z -6.830 (pess -2.785) -> G z -8.629 (pess -6.723) gain 3.937 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.13 [60 steps] finals 0.05)
  [405/800] f104_pair_group_0204 B z -13.271 (pess -13.148) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [406/800] f104_pair_group_0205 B z -11.375 (pess -9.194) -> G z -12.442 (pess -12.048) gain 2.854 from B/sample step 47 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [407/800] f104_pair_group_0206 B z -12.029 (pess -10.045) -> G z -12.574 (pess -12.147) gain 2.103 from round0/anchor step 43 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [408/800] f104_pair_group_0207 B z -13.309 (pess -13.062) -> G abstain | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [409/800] f104_pair_group_0208 B z -5.749 (pess -1.718) -> G z -11.076 (pess -9.186) gain 7.464 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [410/800] f104_pair_group_0209 B z -12.473 (pess -11.116) -> G z -12.973 (pess -12.686) gain 1.571 from round0/sample step 52 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.06)
  [411/800] f104_pair_group_0210 B z -11.777 (pess -10.431) -> G z -11.994 (pess -11.388) gain 0.959 from B/sample step 5 | valid 17/17 | 2.57s (cem 0.37 refine 2.14 [60 steps] finals 0.05)
  [412/800] f104_pair_group_0211 B z -11.324 (pess -8.191) -> G z -12.846 (pess -12.071) gain 3.878 from B/sample step 43 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [413/800] f104_pair_group_0212 B z -12.048 (pess -11.008) -> G z -12.099 (pess -11.426) gain 0.416 from B/sample step 1 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [414/800] f104_pair_group_0213 B z -11.173 (pess -9.570) -> G z -12.036 (pess -11.625) gain 2.051 from B/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [415/800] f104_pair_group_0214 B z -8.976 (pess 0.243) -> G z -12.555 (pess -12.069) gain 12.314 from B/sample step 57 | valid 17/17 | 2.61s (cem 0.38 refine 2.16 [60 steps] finals 0.06)
  [416/800] f104_pair_group_0215 B z -13.267 (pess -12.851) -> G z -13.500 (pess -13.385) gain 0.533 from B/sample step 39 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [417/800] f104_pair_group_0216 B z -13.331 (pess -13.059) -> G abstain | valid 17/17 | 2.55s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [418/800] f104_pair_group_0217 B z -12.015 (pess -9.823) -> G z -12.524 (pess -11.968) gain 2.145 from round0/sample step 43 | valid 17/17 | 2.57s (cem 0.34 refine 2.16 [60 steps] finals 0.05)
  [419/800] f104_pair_group_0218 B z -13.493 (pess -13.273) -> G abstain | valid 17/17 | 2.60s (cem 0.38 refine 2.16 [60 steps] finals 0.05)
  [420/800] f104_pair_group_0219 B z -13.013 (pess -12.085) -> G z -13.158 (pess -12.737) gain 0.652 from round0/sample step 43 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [421/800] f104_pair_group_0220 B z -3.892 (pess -1.149) -> G z -8.931 (pess -7.334) gain 6.186 from round0/anchor step 48 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [422/800] f104_pair_group_0221 B z -12.289 (pess -11.004) -> G z -12.697 (pess -12.114) gain 1.108 from round0/sample step 41 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [423/800] f104_pair_group_0222 B z -12.527 (pess -11.183) -> G z -13.041 (pess -12.788) gain 1.605 from round0/sample step 46 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [424/800] f104_pair_group_0223 B z -12.605 (pess -11.867) -> G z -13.125 (pess -12.883) gain 1.016 from B/mean step 14 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [425/800] f104_pair_group_0224 B z -11.000 (pess -9.227) -> G z -13.296 (pess -13.171) gain 3.946 from round0/sample step 46 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [426/800] f104_pair_group_0225 B z -12.575 (pess -11.784) -> G z -13.061 (pess -12.749) gain 0.965 from round0/sample step 57 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.06)
  [427/800] f104_pair_group_0226 B z -12.940 (pess -12.756) -> G z -13.351 (pess -13.251) gain 0.496 from round0/sample step 60 | valid 17/17 | 2.59s (cem 0.38 refine 2.14 [60 steps] finals 0.06)
  [428/800] f104_pair_group_0227 B z -13.217 (pess -12.918) -> G z -13.349 (pess -13.333) gain 0.415 from B/sample step 24 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [429/800] f104_pair_group_0228 B z -12.973 (pess -12.585) -> G abstain | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [430/800] f104_pair_group_0229 B z -13.258 (pess -12.934) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [431/800] f104_pair_group_0230 B z -13.205 (pess -12.726) -> G z -13.484 (pess -13.273) gain 0.547 from B/sample step 49 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [432/800] f104_pair_group_0231 B z -8.516 (pess -6.218) -> G z -10.228 (pess -6.828) gain 0.611 from B/sample step 19 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [433/800] f104_pair_group_0232 B z -9.130 (pess -7.726) -> G z -9.870 (pess -9.227) gain 1.501 from B/mean step 54 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [434/800] f104_pair_group_0233 B z -12.654 (pess -12.354) -> G abstain | valid 17/17 | 2.65s (cem 0.35 refine 2.24 [60 steps] finals 0.05)
  [435/800] f104_pair_group_0234 B z -12.825 (pess -11.470) -> G z -13.521 (pess -13.450) gain 1.979 from B/sample step 40 | valid 17/17 | 2.55s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [436/800] f104_pair_group_0235 B z -11.831 (pess -10.752) -> G z -12.798 (pess -12.349) gain 1.595 from round0/anchor step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [437/800] f104_pair_group_0236 B z -13.406 (pess -13.275) -> G abstain | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [438/800] f104_pair_group_0237 B z -13.229 (pess -12.678) -> G z -13.305 (pess -13.114) gain 0.437 from B/sample step 30 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [439/800] f104_pair_group_0238 B z -12.843 (pess -11.223) -> G z -12.747 (pess -12.266) gain 1.045 from round0/sample step 60 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [440/800] f104_pair_group_0239 B z -13.187 (pess -11.977) -> G z -13.383 (pess -13.226) gain 1.249 from round0/anchor step 37 | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [441/800] f104_pair_group_0240 B z -13.430 (pess -12.774) -> G z -13.536 (pess -13.396) gain 0.622 from B/sample step 55 | valid 17/17 | 2.58s (cem 0.35 refine 2.18 [60 steps] finals 0.05)
  [442/800] f104_pair_group_0241 B z -12.671 (pess -11.506) -> G z -13.312 (pess -13.030) gain 1.523 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [443/800] f104_pair_group_0242 B z -11.798 (pess -10.657) -> G abstain | valid 17/17 | 2.55s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [444/800] f104_pair_group_0243 B z -11.184 (pess -7.629) -> G z -12.232 (pess -11.547) gain 3.912 from round0/sample step 29 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [445/800] f104_pair_group_0244 B z -7.277 (pess -5.693) -> G z -9.989 (pess -9.442) gain 3.748 from round0/anchor step 54 | valid 17/17 | 2.42s (cem 0.35 refine 2.02 [60 steps] finals 0.04)
  [446/800] f104_pair_group_0245 B z -11.618 (pess -10.703) -> G z -12.722 (pess -12.195) gain 1.492 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [447/800] f104_pair_group_0246 B z -11.770 (pess -10.895) -> G z -12.187 (pess -11.619) gain 0.724 from round0/anchor step 30 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [448/800] f104_pair_group_0247 B z -11.969 (pess -10.636) -> G z -12.820 (pess -12.264) gain 1.631 from B/sample step 53 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [449/800] f104_pair_group_0248 B z -12.971 (pess -12.376) -> G z -13.243 (pess -12.997) gain 0.620 from round0/sample step 59 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [450/800] f104_pair_group_0249 B z -13.166 (pess -12.840) -> G abstain | valid 17/17 | 2.59s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [451/800] f104_pair_group_0250 B z -13.356 (pess -13.135) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.14 [60 steps] finals 0.06)
  [452/800] f104_pair_group_0251 B z -12.530 (pess -11.509) -> G z -12.905 (pess -12.280) gain 0.771 from B/sample step 50 | valid 17/17 | 2.60s (cem 0.38 refine 2.15 [60 steps] finals 0.06)
  [453/800] f104_pair_group_0252 B z -13.297 (pess -12.965) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [454/800] f104_pair_group_0253 B z -12.818 (pess -12.249) -> G z -13.085 (pess -12.762) gain 0.512 from B/sample step 12 | valid 17/17 | 2.54s (cem 0.34 refine 2.14 [60 steps] finals 0.05)
  [455/800] f104_pair_group_0254 B z -12.922 (pess -12.074) -> G z -12.984 (pess -12.725) gain 0.651 from round0/sample step 55 | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [456/800] f104_pair_group_0255 B z -13.308 (pess -13.127) -> G abstain | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [457/800] f104_pair_group_0256 B z -12.319 (pess -11.166) -> G z -12.757 (pess -11.799) gain 0.634 from B/sample step 5 | valid 17/17 | 2.64s (cem 0.37 refine 2.21 [60 steps] finals 0.06)
  [458/800] f104_pair_group_0257 B z -13.230 (pess -12.735) -> G z -13.433 (pess -13.331) gain 0.596 from B/sample step 50 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [459/800] f104_pair_group_0258 B z -12.441 (pess -10.559) -> G z -12.587 (pess -12.391) gain 1.832 from round0/sample step 52 | valid 17/17 | 2.59s (cem 0.36 refine 2.17 [60 steps] finals 0.05)
  [460/800] f104_pair_group_0259 B z -12.864 (pess -12.462) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [461/800] f104_pair_group_0260 B z -11.836 (pess -10.818) -> G z -13.502 (pess -13.308) gain 2.489 from B/sample step 60 | valid 17/17 | 2.49s (cem 0.39 refine 2.03 [60 steps] finals 0.06)
  [462/800] f104_pair_group_0261 B z -13.199 (pess -12.967) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [463/800] f104_pair_group_0262 B z -13.006 (pess -12.513) -> G z -13.059 (pess -12.884) gain 0.370 from round0/sample step 58 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.06)
  [464/800] f104_pair_group_0263 B z -12.721 (pess -12.491) -> G abstain | valid 17/17 | 2.60s (cem 0.37 refine 2.16 [60 steps] finals 0.06)
  [465/800] f104_pair_group_0264 B z -13.078 (pess -12.349) -> G z -13.321 (pess -13.005) gain 0.656 from B/sample step 14 | valid 17/17 | 2.60s (cem 0.38 refine 2.15 [60 steps] finals 0.05)
  [466/800] f104_pair_group_0265 B z -13.409 (pess -13.083) -> G abstain | valid 17/17 | 2.57s (cem 0.36 refine 2.14 [60 steps] finals 0.06)
  [467/800] f104_pair_group_0266 B z -8.099 (pess -6.183) -> G z -10.979 (pess -9.983) gain 3.797 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [468/800] f104_pair_group_0267 B z -13.086 (pess -12.535) -> G z -13.252 (pess -13.012) gain 0.477 from round0/sample step 60 | valid 17/17 | 2.57s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [469/800] f104_pair_group_0268 B z -12.997 (pess -12.152) -> G abstain | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [470/800] f104_pair_group_0269 B z -13.105 (pess -12.533) -> G z -13.356 (pess -13.133) gain 0.600 from B/sample step 40 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [471/800] f104_pair_group_0270 B z -11.843 (pess -10.197) -> G z -12.592 (pess -11.817) gain 1.619 from B/sample step 24 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [472/800] f104_pair_group_0271 B z -11.170 (pess -9.713) -> G z -12.094 (pess -11.800) gain 2.084 from B/sample step 46 | valid 17/17 | 2.56s (cem 0.34 refine 2.15 [60 steps] finals 0.05)
  [473/800] f104_pair_group_0272 B z -13.001 (pess -12.755) -> G z -13.461 (pess -13.321) gain 0.567 from B/sample step 36 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [474/800] f104_pair_group_0273 B z -13.313 (pess -12.875) -> G z -13.266 (pess -13.176) gain 0.300 from round0/sample step 56 | valid 17/17 | 2.59s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [475/800] f104_pair_group_0274 B z -13.045 (pess -12.531) -> G z -13.332 (pess -13.151) gain 0.620 from B/sample step 8 | valid 17/17 | 2.61s (cem 0.36 refine 2.19 [60 steps] finals 0.06)
  [476/800] f104_pair_group_0275 B z -13.122 (pess -12.334) -> G z -13.450 (pess -13.278) gain 0.943 from B/sample step 57 | valid 17/17 | 2.59s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [477/800] f104_pair_group_0276 B z -13.390 (pess -13.046) -> G z -13.535 (pess -13.412) gain 0.366 from round0/sample step 27 | valid 17/17 | 2.58s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [478/800] f104_pair_group_0277 B z -11.590 (pess -9.680) -> G z -12.497 (pess -11.929) gain 2.249 from B/sample step 37 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [479/800] f104_pair_group_0278 B z -6.466 (pess -2.333) -> G z -8.113 (pess -6.740) gain 4.405 from round0/sample step 60 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [480/800] f104_pair_group_0279 B z -8.066 (pess -4.571) -> G z -11.458 (pess -10.847) gain 6.274 from round0/sample step 58 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [481/800] f104_pair_group_0280 B z -11.418 (pess -7.956) -> G z -12.343 (pess -10.487) gain 2.534 from B/sample step 40 | valid 17/17 | 2.60s (cem 0.37 refine 2.17 [60 steps] finals 0.05)
  [482/800] f104_pair_group_0281 B z -9.720 (pess -8.359) -> G z -11.166 (pess -10.450) gain 2.088 from B/sample step 59 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [483/800] f104_pair_group_0282 B z -12.057 (pess -10.158) -> G z -12.904 (pess -12.600) gain 2.442 from round0/anchor step 50 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [484/800] f104_pair_group_0283 B z -12.811 (pess -12.489) -> G abstain | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [485/800] f104_pair_group_0284 B z -8.516 (pess -4.263) -> G z -9.808 (pess -7.269) gain 3.006 from B/sample step 50 | valid 17/17 | 2.60s (cem 0.36 refine 2.18 [60 steps] finals 0.05)
  [486/800] f104_pair_group_0285 B z -12.536 (pess -11.775) -> G z -12.877 (pess -12.239) gain 0.464 from B/mean step 48 | valid 17/17 | 2.59s (cem 0.37 refine 2.15 [60 steps] finals 0.06)
  [487/800] f104_pair_group_0286 B z -13.222 (pess -12.934) -> G z -13.435 (pess -13.313) gain 0.378 from B/sample step 47 | valid 17/17 | 2.60s (cem 0.37 refine 2.16 [60 steps] finals 0.06)
  [488/800] f104_pair_group_0287 B z -12.128 (pess -10.312) -> G z -13.230 (pess -12.946) gain 2.632 from round0/sample step 60 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [489/800] f104_pair_group_0288 B z -13.195 (pess -12.916) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [490/800] f104_pair_group_0289 B z -13.086 (pess -12.659) -> G z -13.414 (pess -13.166) gain 0.508 from B/sample step 48 | valid 17/17 | 2.57s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [491/800] f104_pair_group_0290 B z -12.705 (pess -11.944) -> G z -12.861 (pess -12.529) gain 0.587 from B/sample step 15 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [492/800] f104_pair_group_0291 B z -12.782 (pess -11.898) -> G z -13.094 (pess -12.714) gain 0.816 from B/mean step 46 | valid 17/17 | 2.59s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [493/800] f104_pair_group_0292 B z -11.935 (pess -9.818) -> G z -12.989 (pess -12.078) gain 2.263 from B/sample step 60 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [494/800] f104_pair_group_0293 B z -12.117 (pess -11.275) -> G z -12.311 (pess -12.061) gain 0.786 from round0/sample step 34 | valid 17/17 | 2.56s (cem 0.34 refine 2.16 [60 steps] finals 0.05)
  [495/800] f104_pair_group_0294 B z -11.795 (pess -9.238) -> G z -12.658 (pess -12.399) gain 3.163 from round0/sample step 58 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [496/800] f104_pair_group_0295 B z -13.148 (pess -12.393) -> G z -13.378 (pess -12.948) gain 0.555 from B/sample step 49 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.06)
  [497/800] f104_pair_group_0296 B z -0.986 (pess 0.965) -> G z -5.994 (pess -4.540) gain 5.505 from round0/sample step 53 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [498/800] f104_pair_group_0297 B z -13.314 (pess -12.979) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [499/800] f104_pair_group_0298 B z -12.940 (pess -12.492) -> G z -13.443 (pess -13.294) gain 0.802 from B/sample step 36 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [500/800] f104_pair_group_0299 B z -12.655 (pess -12.230) -> G z -12.908 (pess -12.684) gain 0.449 from B/sample step 35 | valid 17/17 | 2.61s (cem 0.36 refine 2.18 [60 steps] finals 0.06)
  [501/800] f104_pair_group_0300 B z -13.171 (pess -12.477) -> G z -13.087 (pess -12.900) gain 0.424 from round0/sample step 58 | valid 17/17 | 2.56s (cem 0.34 refine 2.16 [60 steps] finals 0.05)
  [502/800] f104_pair_group_0301 B z -13.073 (pess -12.684) -> G abstain | valid 17/17 | 2.55s (cem 0.35 refine 2.14 [60 steps] finals 0.05)
  [503/800] f104_pair_group_0302 B z -13.096 (pess -12.400) -> G abstain | valid 17/17 | 2.56s (cem 0.36 refine 2.14 [60 steps] finals 0.05)
  [504/800] f104_pair_group_0303 B z -13.009 (pess -12.594) -> G abstain | valid 17/17 | 2.63s (cem 0.35 refine 2.22 [60 steps] finals 0.05)
  [505/800] f104_pair_group_0304 B z -12.005 (pess -10.927) -> G z -11.654 (pess -11.545) gain 0.621 from round0/sample step 53 | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [506/800] f104_pair_group_0305 B z -12.163 (pess -11.193) -> G z -12.428 (pess -12.247) gain 1.053 from B/mean step 20 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [507/800] f104_pair_group_0306 B z -12.160 (pess -10.998) -> G z -12.546 (pess -12.041) gain 1.044 from B/sample step 29 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [508/800] f104_pair_group_0307 B z -12.397 (pess -11.792) -> G z -12.991 (pess -12.478) gain 0.686 from round0/sample step 55 | valid 17/17 | 2.60s (cem 0.35 refine 2.18 [60 steps] finals 0.06)
  [509/800] f104_pair_group_0308 B z -12.871 (pess -11.712) -> G z -13.212 (pess -13.073) gain 1.361 from round0/sample step 42 | valid 17/17 | 2.58s (cem 0.37 refine 2.15 [60 steps] finals 0.05)
  [510/800] f104_pair_group_0309 B z -13.225 (pess -12.714) -> G z -13.404 (pess -13.279) gain 0.566 from B/mean step 13 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [511/800] f104_pair_group_0310 B z -13.343 (pess -13.142) -> G abstain | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [512/800] f104_pair_group_0311 B z -13.185 (pess -12.807) -> G abstain | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.06)
  [513/800] f104_pair_group_0312 B z -13.360 (pess -13.072) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [514/800] f104_pair_group_0313 B z -12.964 (pess -12.583) -> G abstain | valid 17/17 | 2.58s (cem 0.35 refine 2.17 [60 steps] finals 0.05)
  [515/800] f104_pair_group_0314 B z -3.546 (pess -0.093) -> G z -7.637 (pess -7.108) gain 7.014 from round0/sample step 48 | valid 17/17 | 2.59s (cem 0.36 refine 2.16 [60 steps] finals 0.06)
  [516/800] f104_pair_group_0315 B z -7.898 (pess -2.938) -> G z -12.127 (pess -11.757) gain 8.827 from round0/sample step 60 | valid 17/17 | 2.58s (cem 0.36 refine 2.16 [60 steps] finals 0.05)
  [517/800] f104_pair_group_0316 B z -10.419 (pess -9.131) -> G z -11.740 (pess -10.909) gain 1.775 from round0/anchor step 60 | valid 17/17 | 2.58s (cem 0.36 refine 2.15 [60 steps] finals 0.05)
  [518/800] f104_pair_group_0317 B z -13.287 (pess -12.968) -> G abstain | valid 17/17 | 2.57s (cem 0.35 refine 2.16 [60 steps] finals 0.05)
  [519/800] f104_pair_group_0318 B z -13.089 (pess -12.747) -> G z -13.403 (pess -13.302) gain 0.555 from B/sample step 24 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [520/800] f104_pair_group_0319 B z -12.794 (pess -12.051) -> G z -13.057 (pess -12.657) gain 0.606 from round0/anchor step 39 | valid 17/17 | 2.57s (cem 0.35 refine 2.15 [60 steps] finals 0.06)
  [521/800] f104_pair_group_0320 B z -10.786 (pess -8.030) -> G z -12.282 (pess -11.858) gain 3.830 from round0/sample step 60 | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [522/800] f104_pair_group_0321 B z -12.961 (pess -12.654) -> G abstain | valid 17/17 | 2.56s (cem 0.35 refine 2.15 [60 steps] finals 0.05)
  [523/800] f104_pair_group_0322 B z -13.122 (pess -12.817) -> G abstain | valid 17/17 | 2.61s (cem 0.38 refine 2.15 [60 steps] finals 0.06)
